58560.757872    KATH12M   YARRA12M  1741-038          1.3631          1.5812          0.0010          0.0000         -0.0048          0.0079     21879896.323     22034965.674
58560.757872    KOKEE     SEJONG    1741-038          0.2621          0.2429          0.0013          0.0021          0.0007         -0.0136     21776434.827     17169801.834
58560.757872    KOKEE     YARRA12M  1741-038          0.2621          1.5812          0.0013          0.0000          0.0007          0.0079     21776434.827     22034965.674
58560.757872    SEJONG    YARRA12M  1741-038          0.2429          1.5812          0.0021          0.0000         -0.0136          0.0079     17169801.834     22034965.674
58560.759099    KATH12M   YARRA12M  2052-474          6.3403          4.4455         -0.1446          0.0002         -0.1032          0.0500     21879873.121     22034958.877
58560.759169    ISHIOKA   KOKEE     1602-115          0.1978          0.4015          0.0035          0.0033         -0.0005          0.0033     20936266.938     21776416.359
58560.760905    KATH12M   KOKEE     2008-159          4.4615          0.2797         -0.0225          0.0022         -0.0713         -0.0005     21879838.976     21776391.694
58560.762039    ISHIOKA   SEJONG    3C418             0.2421          0.2579         -0.0038         -0.0034         -0.0017         -0.0115     20936233.621     17169746.666
58560.762386    HART15M   YARRA12M  1057-797          0.8797          1.1582          0.0004          0.0003          0.0028         -0.0007     21283735.989     22034940.664
58560.763937    HART15M   SEJONG    0814+425          1.2829          0.3187         -0.0009         -0.0042          0.0040          0.0190     21283718.431     17169721.539
58560.764122    ISHIOKA   KATH12M   1759-396          1.2859          1.4405          0.1737         -0.0051         -0.0375         -0.0044     20936209.439     21879778.135
58560.764122    ISHIOKA   YARRA12M  1759-396          1.2859          1.1412          0.1737          0.0002         -0.0375          0.0048     20936209.439     22034931.041
58560.764122    KATH12M   YARRA12M  1759-396          1.4405          1.1412         -0.0051          0.0002         -0.0044          0.0048     21879778.135     22034931.041
58560.766079    ISHIOKA   KATH12M   NRAO512           0.1383          1.8615         -0.0002          0.0139         -0.0002         -0.0044     20936186.736     21879741.144
58560.766079    ISHIOKA   SEJONG    NRAO512           0.1383          0.1357         -0.0002         -0.0001         -0.0002         -0.0016     20936186.736     17169693.198
58560.766079    ISHIOKA   YARRA12M  NRAO512           0.1383          3.7604         -0.0002         -0.0065         -0.0002          0.0438     20936186.736     22034920.204
58560.766079    KATH12M   SEJONG    NRAO512           1.8615          0.1357          0.0139         -0.0001         -0.0044         -0.0016     21879741.144     17169693.198
58560.766079    KATH12M   YARRA12M  NRAO512           1.8615          3.7604          0.0139         -0.0065         -0.0044          0.0438     21879741.144     22034920.204
58560.768590    HART15M   ISHIOKA   1243-160          1.1878          0.3107          0.0001          0.0076          0.0384          0.0024     21283665.761     20936157.585
58560.770187    HART15M   ISHIOKA   1156+295          2.4578          0.1864         -0.0010         -0.0003          0.1403          0.0009     21283647.678     20936139.053
58560.770187    HART15M   KATH12M   1156+295          2.4578          1.9808         -0.0010          0.0128          0.1403          0.0089     21283647.678     21879663.453
58560.770187    HART15M   SEJONG    1156+295          2.4578          0.1669         -0.0010          0.0000          0.1403          0.0025     21283647.678     17169638.829
58560.770187    HART15M   YARRA12M  1156+295          2.4578          1.4980         -0.0010         -0.0027          0.1403         -0.0065     21283647.678     22034897.429
58560.770187    ISHIOKA   KATH12M   1156+295          0.1864          1.9808         -0.0003          0.0128          0.0009          0.0089     20936139.053     21879663.453
58560.770187    ISHIOKA   SEJONG    1156+295          0.1864          0.1669         -0.0003          0.0000          0.0009          0.0025     20936139.053     17169638.829
