58672.761935    HART15M   SEJONG    1749+096          0.2452          1.3602         -0.0014         -0.0006          0.0104          0.0053       262804.791      -817606.459
58672.761935    HART15M   YARRA12M  1749+096          0.2452          0.3565         -0.0014          0.0075          0.0104          0.0085       262804.791       644444.294
58672.761935    KATH12M   SEJONG    1749+096          1.1053          1.3602         -0.0009         -0.0006         -0.0067          0.0053       233719.037      -817606.459
58672.761935    KATH12M   YARRA12M  1749+096          1.1053          0.3565         -0.0009          0.0075         -0.0067          0.0085       233719.037       644444.294
58672.761935    SEJONG    YARRA12M  1749+096          1.3602          0.3565         -0.0006          0.0075          0.0053          0.0085      -817606.459       644444.294
58672.764991    KATH12M   SEJONG    2318+049          0.4486          0.8541         -0.0002         -0.0006          0.0004         -0.0008       233717.942      -817604.982
58672.764991    KATH12M   YARRA12M  2318+049          0.4486          0.2605         -0.0002          0.0042          0.0004         -0.0034       233717.942       644453.055
58672.764991    SEJONG    YARRA12M  2318+049          0.8541          0.2605         -0.0006          0.0042         -0.0008         -0.0034      -817604.982       644453.055
58672.767097    HART15M   MATERA    1923+210          0.7216          1.5276         -0.0075         -0.0020          0.0892         -0.0453       262809.314            0.000
58672.767583    KATH12M   SEJONG    0017+200          0.5776          0.8174         -0.0006         -0.0002          0.0012         -0.0011       233717.020      -817603.752
58672.767583    KATH12M   YARRA12M  0017+200          0.5776          0.4808         -0.0006          0.0165          0.0012         -0.0131       233717.020       644460.506
58672.767583    SEJONG    YARRA12M  0017+200          0.8174          0.4808         -0.0002          0.0165         -0.0011         -0.0131      -817603.752       644460.506
58672.769076    HART15M   MATERA    1124-186          0.2807          2.5748          0.0002          0.0387         -0.0147          0.0952       262811.035            0.000
58672.769609    KATH12M   YARRA12M  0104-408          0.5703          0.2786          0.0006         -0.0034          0.0013         -0.0041       233716.313       644466.320
58672.771264    SEJONG    MATERA    0059+581          0.8092          3.6153          0.0003         -0.1058         -0.0007         -0.0555      -817602.017            0.000
58672.772919    HART15M   KATH12M   1759-396          0.1840          0.8768          0.0004          0.0015          0.0044         -0.0044       262814.386       233715.148
58672.772919    HART15M   YARRA12M  1759-396          0.1840          0.2501          0.0004         -0.0021          0.0044          0.0028       262814.386       644475.832
58672.772919    KATH12M   YARRA12M  1759-396          0.8768          0.2501          0.0015         -0.0021         -0.0044          0.0028       233715.148       644475.832
58672.773185    SEJONG    MATERA    1418+546          2.3351          0.7450          0.0033         -0.0011          0.0079          0.0006      -817601.110            0.000
58672.776634    HART15M   KATH12M   1657-261          0.1384          1.8665          0.0000          0.0052          0.0022         -0.0251       262817.610       233713.851
58672.776634    HART15M   MATERA    1657-261          0.1384          2.5617          0.0000          0.0442          0.0022         -0.0580       262817.610            0.000
58672.776634    HART15M   YARRA12M  1657-261          0.1384          0.3602          0.0000         -0.0027          0.0022          0.0077       262817.610       644486.514
58672.776634    KATH12M   YARRA12M  1657-261          1.8665          0.3602          0.0052         -0.0027         -0.0251          0.0077       233713.851       644486.514
58672.778069    HART15M   SEJONG    1749+096          0.1895          1.5283         -0.0011         -0.0002          0.0074          0.0056       262818.862      -817598.776
58672.779122    KATH12M   YARRA12M  0308-611          1.0901          0.4347          0.0035         -0.0137          0.0048         -0.0063       233712.977       644493.670
58672.779944    HART15M   SEJONG    1732+389          0.3517          1.1369         -0.0071          0.0004          0.0192          0.0025       262820.498      -817597.880
58672.781785    KATH12M   YARRA12M  0131-522          0.6697          0.3167          0.0011         -0.0049          0.0019         -0.0035       233712.040       644501.328
58672.785488    KATH12M   SEJONG    2318+049          0.4468          0.8020         -0.0002         -0.0003          0.0004         -0.0004       233710.733      -817595.255
58672.785488    KATH12M   YARRA12M  2318+049          0.4468          0.2925         -0.0002          0.0035          0.0004         -0.0022       233710.733       644511.988
58672.785488    SEJONG    YARRA12M  2318+049          0.8020          0.2925         -0.0003          0.0035         -0.0004         -0.0022      -817595.255       644511.988
58672.788208    KATH12M   SEJONG    0017+200          0.5449          0.7697         -0.0006         -0.0001          0.0014         -0.0006       233709.765      -817593.959
58672.788208    KATH12M   YARRA12M  0017+200          0.5449          0.4830         -0.0006          0.0114          0.0014         -0.0076       233709.765       644519.815
58672.788208    SEJONG    YARRA12M  0017+200          0.7697          0.4830         -0.0001          0.0114         -0.0006         -0.0076      -817593.959       644519.815
58672.788741    HART15M   MATERA    1124-186          0.2605          3.4710          0.0004          0.0605         -0.0195          0.1689       262828.204            0.000
58672.790372    KATH12M   SEJONG    0104-408          0.5345          7.0210          0.0005         -0.0396          0.0016         -0.0622       233709.016      -817592.945
58672.790372    KATH12M   YARRA12M  0104-408          0.5345          0.3062          0.0005         -0.0022          0.0016         -0.0029       233709.016       644526.042
58672.790372    SEJONG    YARRA12M  0104-408          7.0210          0.3062         -0.0396         -0.0022         -0.0622         -0.0029      -817592.945       644526.042
58672.791044    HART15M   MATERA    1923+210          0.3764          1.2877         -0.0033         -0.0001          0.0335         -0.0249       262830.222            0.000
